Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
88562,88562,88562.0,120267.0,,SHORP1,1201,242.399993896484,36.2999992370605,442806.0,1.0,428.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,1.20914915112156,3,20.0,187.03409031293762,1390825.5378177597,653688.002774347
88563,88563,88563.0,120268.0,,DYSOC1,1201,246.199996948242,35.2999992370605,442811.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0006397165265953,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88564,88564,88564.0,120269.0,,EUGEGR,1201,246.800003051758,35.2999992370605,442816.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0021184338823639,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88565,88565,88565.0,120270.0,,RHODCI,1201,245.800003051758,36.7999992370605,442821.0,1.0,101.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0596532972561327,3,20.0,10.41540066426258,76947.18096569362,36165.175053876
88566,88566,88566.0,120271.0,,DRYPPE,1201,246.100006103516,37.2999992370605,442826.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0032344993256917,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88567,88567,88567.0,120272.0,,APORBR,1201,246.399993896484,37.5999984741211,442831.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0011688115853813,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88569,88569,88569.0,120274.0,,BACCPA,1201,245.800003051758,39.9000015258789,442841.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0007799479112562,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88570,88570,88570.0,120275.0,,CLE1M2,1201,246.600006103516,39.2000007629395,442846.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0027317675644981,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88571,88571,88571.0,120276.0,,ANT1CU,1201,246.800003051758,39.2000007629395,442851.0,1.0,54.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0085490377478722,3,10.0,1.4886436789035233,11007.739038387852,5173.63734804229
88572,88572,88572.0,120277.0,,CALODI,1201,247.0,39.0999984741211,442856.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0010755199837209,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88573,88573,88573.0,120278.0,,IXONIC,1201,248.199996948242,39.7999992370605,442861.0,1.0,65.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.014893343885516,3,15.0,3.235349559345364,23903.061250579452,11234.438787772342
88574,88574,88574.0,120279.0,,CANALR,1201,248.899993896484,39.7000007629395,442866.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0014111922664618,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88575,88575,88575.0,120280.0,,DIPLMA,1201,248.699996948242,39.7000007629395,442871.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0013030333252644,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88576,88576,88576.0,120281.0,,PIMEGR,1201,248.800003051758,39.4000015258789,442876.0,1.0,78.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0171837554764427,3,20.0,6.211871153943098,45884.30722923101,21565.624397738575
88577,88577,88577.0,120282.0,,MALLPE,1201,248.5,39.4000015258789,442881.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.00109827094558,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88578,88578,88578.0,120283.0,,GLUTM2,1201,249.600006103516,37.5,442886.0,1.0,68.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0142054229597088,3,15.0,3.5408890798610564,26158.92149990565,12294.693104955655
88579,88579,88579.0,120284.0,,GIRONE,1201,249.199996948242,36.4000015258789,442891.0,1.0,55.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0062130522610065,3,10.0,1.544289138780233,11418.571040845794,5366.728389197523
88580,88580,88580.0,120285.0,,PRUNAR,1201,248.100006103516,30.3999996185303,442896.0,1.0,62.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0086131666022567,3,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
88581,88581,88581.0,120286.0,,GIRONE,1201,245.600006103516,31.6000003814697,442901.0,1.0,117.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0455968414040283,3,20.0,13.97671009637197,103281.50442746276,48542.30708090749
88582,88582,88582.0,120288.0,,SHORBR,1201,246.199996948242,34.4000015258789,442906.0,1.0,45.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0046846471278422,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
88583,88583,88583.0,120289.0,,OCHAAM,1201,249.800003051758,32.2000007629395,442911.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.002252482945334,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88584,88584,88584.0,120290.0,,DILLRE,1201,248.899993896484,30.2000007629395,442916.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0065720118987227,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88585,88585,88585.0,120291.0,,IRVIMA,1201,248.399993896484,28.0,442921.0,1.0,87.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0407732264900326,3,20.0,7.728082308381872,57085.95816144798,26830.40033588055
88586,88586,88586.0,120292.0,,SHORDA,1201,248.0,27.3999996185303,442926.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0004712185297173,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88587,88587,88587.0,120293.0,,SHORM2,1201,247.600006103516,26.6000003814697,442931.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0003147290894076,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88588,88588,88588.0,120294.0,,LITSUF,1201,247.600006103516,25.5,442936.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0007912111424814,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88590,88590,88590.0,120296.0,,TRI1HY,1201,245.600006103516,20.7999992370605,442946.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0007546721826266,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88591,88591,88591.0,120297.0,,XANTRU,1201,246.5,21.6000003814697,442951.0,1.0,118.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.07669587080857,3,20.0,14.216649235289893,105056.270483609,49376.447127296226
88593,88593,88593.0,120299.0,,SHORP1,1201,245.699996948242,23.2000007629395,442961.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0002231812448853,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88595,88595,88595.0,120301.0,,APORM1,1201,245.699996948242,25.5,442971.0,1.0,45.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0054956298413393,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
88596,88596,88596.0,120302.0,,HORSS2,1201,249.699996948242,24.0,442976.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0060333223988274,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88597,88597,88597.0,120303.0,,OCHAAM,1201,249.0,24.1000003814697,442981.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0014333366577909,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88598,88598,88598.0,120304.0,,OCHAAM,1201,248.399993896484,23.8999996185303,442986.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0033207526410435,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88599,88599,88599.0,120305.0,,BACCRA,1201,248.0,20.0,442991.0,1.0,45.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.004757410907428,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
88601,88601,88601.0,120308.0,,DURIGR,1201,251.699996948242,20.0,443001.0,1.0,63.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0120816204328922,3,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
88602,88602,88602.0,120309.0,,BACCPA,1201,250.199996948242,22.6000003814697,443006.0,1.0,45.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.00590575147129,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
88603,88603,88603.0,120310.0,,PTYCCO,1201,250.899993896484,22.8999996185303,443011.0,1.0,169.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.150485656993424,3,20.0,29.161284028232878,215705.89208651066,101381.76928066001
88604,88604,88604.0,120311.0,,SHORAC,1201,251.199996948242,23.7999992370605,443016.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0010631430286071,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88606,88606,88606.0,120313.0,,ARCHBU,1201,253.899993896484,24.7999992370605,443026.0,1.0,132.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0530444778038609,3,20.0,17.79021087874828,131496.15106043583,61803.19099840484
88607,88607,88607.0,120314.0,,ONC1MO,1201,254.0,24.7999992370605,443031.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0016526584382016,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88608,88608,88608.0,120315.0,,POL1RU,1201,254.800003051758,23.7000007629395,443036.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0010796561837905,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88609,88609,88609.0,120316.0,,EPIPMA,1201,254.699996948242,21.7000007629395,443041.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.005484753333504,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88610,88610,88610.0,120317.0,,MEMEO2,1201,252.300003051758,22.5,443046.0,1.0,40.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0046534816380391,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
88611,88611,88611.0,120318.0,,POMEPA,1201,250.300003051758,25.7999992370605,443051.0,1.0,45.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.005213818864535,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
88612,88612,88612.0,120319.0,,ARDICR,1201,250.699996948242,25.7000007629395,443056.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0003294364579131,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88613,88613,88613.0,120320.0,,HERISI,1201,251.399993896484,26.2000007629395,443061.0,1.0,850.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,10.6140458765066,3,20.0,737.6852249710532,5521074.554971569,2594905.0408366374
88614,88614,88614.0,120321.0,,GIROPA,1201,250.800003051758,29.1000003814697,443066.0,1.0,66.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0102612262454878,3,15.0,3.335664539765303,24643.69640411103,11582.537309932182
88615,88615,88615.0,120322.0,,NEOSKI,1201,251.800003051758,27.8999996185303,443071.0,1.0,314.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.794070555915616,3,20.0,100.66825251383527,746944.7351863614,351064.0255375898
88616,88616,88616.0,120323.0,,APORM1,1201,251.899993896484,28.2000007629395,443076.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0028894860642846,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88617,88617,88617.0,120324.0,,MEMEAM,1201,252.5,27.7000007629395,443081.0,1.0,110.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0660478603172362,3,20.0,12.354313110241865,91282.75442039726,42902.89457758671
88618,88618,88618.0,120325.0,,GARCEU,1201,253.399993896484,27.0,443086.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.000797186926617,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88619,88619,88619.0,120326.0,,CANALR,1201,253.699996948242,29.7000007629395,443091.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0005225748498905,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88620,88620,88620.0,120327.0,,DACRLA,1201,254.399993896484,29.6000003814697,443096.0,1.0,77.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0231684306932379,3,20.0,6.053613424018512,44715.29368585898,21016.18803235372
88621,88621,88621.0,120328.0,,DILLSU,1201,253.399993896484,28.2000007629395,443101.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0073261771985761,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88622,88622,88622.0,120329.0,,SHORDA,1201,253.699996948242,27.7999992370605,443106.0,1.0,444.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,1.42401358798702,3,20.0,201.27932804137518,1497190.3221794413,703679.4514243373
88623,88623,88623.0,120330.0,,OCHAAM,1201,253.800003051758,27.5,443111.0,1.0,81.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0294162839059339,3,20.0,6.698896555065857,49482.06935716986,23256.572597869832
88624,88624,88624.0,120331.0,,DYERCO,1201,250.5,30.2000007629395,443116.0,1.0,212.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.164854829495765,3,20.0,45.88861557245539,339752.59845898335,159683.72127572217
88625,88625,88625.0,120332.0,,DURIGR,1201,250.100006103516,32.5,443121.0,1.0,77.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0204951489434019,3,20.0,6.053613424018512,44715.29368585898,21016.18803235372
88626,88626,88626.0,120333.0,,GLYCCH,1201,250.300003051758,34.0,443126.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0008171880425587,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88627,88627,88627.0,120334.0,,DILLSU,1201,251.300003051758,34.0,443131.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0029326127219605,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88628,88628,88628.0,120335.0,,SHORL1,1201,252.600006103516,34.2000007629395,443136.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0002424685129618,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88630,88630,88630.0,120337.0,,AGLACO,1201,253.600006103516,34.2999992370605,443146.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0084035561983668,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88631,88631,88631.0,120338.0,,LITHEW,1201,253.699996948242,34.0999984741211,443151.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0003682721987824,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88632,88632,88632.0,120339.0,,BARRMA,1201,253.600006103516,33.9000015258789,443156.0,1.0,63.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0118189829337983,3,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
88633,88633,88633.0,120340.0,,CANALL,1201,253.100006103516,33.4000015258789,443161.0,1.0,91.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0250843312414879,3,20.0,8.45504684842255,62457.82139761649,29355.17605687975
88634,88634,88634.0,120341.0,,APORAU,1201,252.699996948242,33.2000007629395,443166.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0018367828298188,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88635,88635,88635.0,120342.0,,CALOTE,1201,253.5,32.7999992370605,443171.0,1.0,152.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.117263329105634,3,20.0,23.589590917275036,174430.4525399633,81982.31269378275
88636,88636,88636.0,120343.0,,BACCRA,1201,253.699996948242,32.2999992370605,443176.0,1.0,115.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0561383828137042,3,20.0,13.50295792421063,99777.47217320486,46895.41192140628
88638,88638,88638.0,120345.0,,EUGEV2,1201,253.300003051758,31.6000003814697,443186.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0003990679041877,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88639,88639,88639.0,120346.0,,GIROSU,1201,253.399993896484,30.1000003814697,443191.0,1.0,59.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0076589715099201,3,10.0,1.7770811544112366,13137.225141407447,6174.4958164615
88640,88640,88640.0,120347.0,,SHORL1,1201,253.0,30.5,443196.0,1.0,15.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0002424685129618,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
88641,88641,88641.0,120348.0,,SINDVE,1201,250.100006103516,37.5,443201.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.002328839514498,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88642,88642,88642.0,120349.0,,IXONIC,1201,252.0,39.5,443206.0,1.0,169.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.187166535885571,3,20.0,29.161284028232878,215705.89208651066,101381.76928066001
88643,88643,88643.0,120350.0,,XANTGR,1201,253.5,38.5999984741211,443211.0,1.0,97.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0433797345962057,3,20.0,9.606754715228568,70969.72453215998,33355.77053011519
88644,88644,88644.0,120351.0,,GIROPA,1201,254.899993896484,37.7999992370605,443216.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.001348564464674,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88645,88645,88645.0,120352.0,,PTYCCO,1201,254.699996948242,36.2000007629395,443221.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0016381694147883,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88649,88649,88649.0,120356.0,,DEHAIN,1201,256.899993896484,36.2999992370605,443241.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0013456391621475,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88650,88650,88650.0,120357.0,,XANTCH,1201,256.899993896484,36.7000007629395,443246.0,1.0,404.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,1.81811249331479,3,20.0,166.64641062820127,1238668.9255564488,582174.3950115308
88651,88651,88651.0,120358.0,,LITHWR,1201,255.699996948242,38.4000015258789,443251.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0028821200311535,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88652,88652,88652.0,120359.0,,DIOSRU,1201,259.200012207031,39.2000007629395,443256.0,1.0,59.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.011566531501799,3,10.0,1.7770811544112366,13137.225141407447,6174.4958164615
88653,88653,88653.0,120360.0,,ONC1MO,1201,259.5,39.0,443261.0,1.0,96.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0338539231530668,3,20.0,9.409698316032149,69513.22232361994,32671.214492101368
88654,88654,88654.0,120361.0,,CANALR,1201,258.700012207031,36.7999992370605,443266.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0005225748498905,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88655,88655,88655.0,120362.0,,HYPORA,1201,258.100006103516,36.2999992370605,443271.0,1.0,64.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0101827604796348,3,15.0,3.1365661053440492,23173.743119974242,10891.659266387893
88656,88656,88656.0,120363.0,,XERONO,1201,259.600006103516,35.7000007629395,443276.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0014333366577909,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88657,88657,88657.0,120364.0,,SHORAC,1201,255.300003051758,30.2000007629395,443281.0,1.0,40.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0034610474208251,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
88658,88658,88658.0,120365.0,,SCA1SP,1201,256.200012207031,31.2000007629395,443286.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0017706534409068,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88659,88659,88659.0,120366.0,,OCHAAM,1201,256.200012207031,32.2999992370605,443291.0,1.0,96.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0461410432865415,3,20.0,9.409698316032149,69513.22232361994,32671.214492101368
88660,88660,88660.0,120367.0,,XERONO,1201,255.800003051758,32.7000007629395,443296.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0033207526410435,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88661,88661,88661.0,120368.0,,MEMELI,1201,256.200012207031,33.0,443301.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0015264104667383,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88663,88663,88663.0,120370.0,,DEHAIN,1201,257.399993896484,34.2999992370605,443311.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0013456391621475,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88664,88664,88664.0,120371.0,,DYSOC1,1201,259.200012207031,34.7999992370605,443316.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0017275286310625,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88666,88666,88666.0,120373.0,,GIROPA,1201,259.799987792969,34.7000007629395,443326.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.001348564464674,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88667,88667,88667.0,120374.0,,MESURA,1201,259.0,34.2000007629395,443331.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0031072756855478,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88668,88668,88668.0,120375.0,,KNEMFU,1201,259.600006103516,33.7999992370605,443336.0,1.0,40.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0033330054706622,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
88669,88669,88669.0,120376.0,,SHORP1,1201,258.899993896484,32.2000007629395,443341.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0004387207000816,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88670,88670,88670.0,120377.0,,EUGESD,1201,258.600006103516,32.5,443346.0,1.0,75.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0225743364112729,3,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
88671,88671,88671.0,120378.0,,ARCHBU,1201,258.200012207031,30.1000003814697,443351.0,1.0,50.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0040940401992043,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
88672,88672,88672.0,120379.0,,GIROPA,1201,256.5,25.1000003814697,443356.0,1.0,30.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.001348564464674,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
88673,88673,88673.0,120380.0,,SHORM1,1201,256.299987792969,26.2000007629395,443361.0,1.0,339.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.702251401299146,3,20.0,117.33636503653761,871058.2978859929,409397.40000641666
88674,88674,88674.0,120381.0,,POMEPA,1201,255.600006103516,28.8999996185303,443366.0,1.0,40.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0038520029025239,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
88675,88675,88675.0,120382.0,,DIOSVE,1201,255.399993896484,29.7000007629395,443371.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0030073598450443,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
88676,88676,88676.0,120383.0,,HOMADI,1201,258.100006103516,29.6000003814697,443376.0,1.0,20.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0007699927427778,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
88677,88677,88677.0,120384.0,,PAR2DE,1201,259.100006103516,27.3999996185303,443381.0,1.0,83.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.022412366653957,3,20.0,7.033790331938528,51956.19183573398,24419.41016279497
88678,88678,88678.0,120385.0,,LOPHFL,1201,259.399993896484,26.7999992370605,443386.0,1.0,491.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,2.17011034873007,3,20.0,246.14794701902628,1832454.3626329456,861253.5504374844
88679,88679,88679.0,120386.0,,SCA1SP,1201,259.200012207031,26.2999992370605,443391.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.00112673105488,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88680,88680,88680.0,120387.0,,CANALL,1201,258.100006103516,25.1000003814697,443396.0,1.0,25.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0008979928620107,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
88681,88681,88681.0,120388.0,,EPIPMA,1201,258.5,25.2999992370605,443401.0,1.0,40.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.0030850480436748,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
88682,88682,88682.0,120389.0,,CALODI,1201,258.399993896484,26.1000003814697,443406.0,1.0,195.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.226523018651628,3,20.0,38.82419471214437,287342.6437239351,135051.0425502495
88683,88683,88683.0,120390.0,,MEL1FU,1201,257.700012207031,26.6000003814697,443411.0,1.0,35.0,1.3,1.29999995231628,1986-10-28,alive,,1.0,9797.0,A,0.002528300306249,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
